DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2023-05-15 14:00:00+00:00,29.3775,47.99591,0.0,27.5275,0.22
2023-05-15 15:00:00+00:00,28.327501,49.573277,0.0,27.0275,0.219
2023-05-15 16:00:00+00:00,26.2275,56.245823,0.0,26.077501,0.219
2023-05-15 17:00:00+00:00,23.3775,70.58386,0.0,24.6275,0.219
2023-05-15 18:00:00+00:00,22.427502,67.55397,0.0,23.0275,0.219
2023-05-15 19:00:00+00:00,21.077501,74.77726,0.0,21.8775,0.22
2023-05-15 20:00:00+00:00,21.827501,64.88355,0.0,20.9775,0.22
2023-05-15 21:00:00+00:00,21.7275,64.03113,0.0,20.177502,0.22
2023-05-15 22:00:00+00:00,21.927502,62.84699,0.0,19.577501,0.221
2023-05-15 23:00:00+00:00,22.0275,61.662773,0.0,19.177502,0.221
2023-05-16 00:00:00+00:00,21.2775,64.9748,0.0,18.177502,0.224
2023-05-16 01:00:00+00:00,21.1275,64.52361,0.0,18.1275,0.225
2023-05-16 02:00:00+00:00,19.6275,71.93782,0.0,18.077501,0.225
2023-05-16 03:00:00+00:00,19.077501,69.087616,0.0,17.8775,0.225
2023-05-16 04:00:00+00:00,19.5275,68.06054,0.0,18.077501,0.226
2023-05-16 05:00:00+00:00,21.7275,65.49149,0.0,18.8775,0.226
2023-05-16 06:00:00+00:00,24.427502,58.739635,0.0,20.2775,0.225
2023-05-16 07:00:00+00:00,27.0275,50.346638,0.0,21.927502,0.225
2023-05-16 08:00:00+00:00,29.1275,44.689793,0.0,23.927502,0.223
2023-05-16 09:00:00+00:00,30.9775,39.92865,0.0,25.7775,0.222
2023-05-16 10:00:00+00:00,31.5275,37.840065,0.0,27.1275,0.22
2023-05-16 11:00:00+00:00,29.827501,49.032085,0.0,27.677502,0.219
2023-05-16 12:00:00+00:00,30.7275,49.885864,0.0,28.427502,0.219
2023-05-16 13:00:00+00:00,29.7275,45.28201,0.0,28.4775,0.218
2023-05-16 14:00:00+00:00,29.8775,40.268414,0.0,28.427502,0.216
2023-05-16 15:00:00+00:00,27.177502,39.259174,0.0,27.677502,0.215
2023-05-16 16:00:00+00:00,25.1275,47.783794,0.0,26.5275,0.215
2023-05-16 17:00:00+00:00,23.1275,69.21263,0.0,25.1275,0.215
2023-05-16 18:00:00+00:00,21.0275,64.085175,0.1,23.9775,0.216
2023-05-16 19:00:00+00:00,19.177502,77.1449,0.6,22.2775,0.222
2023-05-16 20:00:00+00:00,19.2775,73.75816,0.0,21.1275,0.223
2023-05-16 21:00:00+00:00,18.927502,74.899475,0.0,20.3775,0.223
2023-05-16 22:00:00+00:00,19.077501,75.166695,0.0,19.7275,0.223
2023-05-16 23:00:00+00:00,17.827501,81.027405,0.0,19.327501,0.224
2023-05-17 00:00:00+00:00,19.6275,85.7664,0.0,22.577501,0.211
2023-05-17 01:00:00+00:00,19.9775,86.34441,0.8,21.3775,0.221
2023-05-17 02:00:00+00:00,20.327501,79.81933,0.0,20.5275,0.221
2023-05-17 03:00:00+00:00,20.2775,77.31331,0.0,20.0275,0.221
2023-05-17 04:00:00+00:00,19.7275,82.31504,0.0,19.827501,0.222
2023-05-17 05:00:00+00:00,21.1275,79.17569,0.0,20.327501,0.222
2023-05-17 06:00:00+00:00,22.577501,69.54615,0.0,21.327501,0.222
2023-05-17 07:00:00+00:00,21.4775,73.66494,0.0,22.1275,0.222
2023-05-17 08:00:00+00:00,23.2775,63.95865,0.0,22.9775,0.221
2023-05-17 09:00:00+00:00,24.1275,56.450695,0.0,24.2775,0.22
2023-05-17 10:00:00+00:00,23.2275,63.13604,0.0,24.7275,0.219
2023-05-17 11:00:00+00:00,23.827501,62.269062,0.0,25.3775,0.218
2023-05-17 12:00:00+00:00,25.2275,53.715496,0.0,27.0275,0.208
2023-05-17 13:00:00+00:00,25.827501,48.755157,0.4,27.177502,0.21
2023-05-17 14:00:00+00:00,23.2275,62.733585,0.0,25.927502,0.21
2023-05-17 15:00:00+00:00,22.677502,65.2738,0.0,25.3775,0.209
2023-05-17 16:00:00+00:00,22.1275,66.84886,0.0,24.6275,0.209
2023-05-17 17:00:00+00:00,20.2775,72.05593,0.0,23.5275,0.209
2023-05-17 18:00:00+00:00,18.8775,74.891136,0.1,22.3775,0.21
2023-05-17 19:00:00+00:00,17.8775,79.22148,0.1,21.4775,0.211
2023-05-17 20:00:00+00:00,17.427502,84.17587,0.2,20.6275,0.213
2023-05-17 21:00:00+00:00,17.2275,86.9092,0.1,19.9775,0.214
2023-05-17 22:00:00+00:00,17.427502,84.72008,0.0,19.577501,0.214
2023-05-17 23:00:00+00:00,17.1275,84.68751,0.0,18.827501,0.214
2023-05-18 00:00:00+00:00,15.7275,90.21348,0.0,19.7775,0.209
2023-05-18 01:00:00+00:00,15.2775,92.852875,0.1,18.6275,0.21
2023-05-18 02:00:00+00:00,15.3775,84.21934,4.9,17.8775,0.277
2023-05-18 03:00:00+00:00,15.1775,87.854164,0.0,17.427502,0.277
2023-05-18 04:00:00+00:00,15.7775,85.37071,0.0,17.327501,0.277
2023-05-18 05:00:00+00:00,16.677502,81.66903,0.0,17.827501,0.277
2023-05-18 06:00:00+00:00,18.077501,76.477005,0.0,18.8775,0.276
2023-05-18 07:00:00+00:00,19.1275,74.45051,0.0,20.077501,0.276
2023-05-18 08:00:00+00:00,19.7775,71.73322,0.0,20.9775,0.275
2023-05-18 09:00:00+00:00,20.177502,70.20456,0.0,21.427502,0.274
2023-05-18 10:00:00+00:00,20.827501,66.36523,0.0,22.177502,0.273
2023-05-18 11:00:00+00:00,21.2275,63.30322,0.0,22.6275,0.272
2023-05-18 12:00:00+00:00,18.3775,81.099556,0.2,23.927502,0.231
2023-05-18 13:00:00+00:00,20.577501,68.051384,0.2,23.5275,0.233
2023-05-18 14:00:00+00:00,20.7775,67.43565,0.0,23.327501,0.232
2023-05-18 15:00:00+00:00,20.577501,63.98645,0.0,22.927502,0.232
2023-05-18 16:00:00+00:00,19.9775,66.18707,0.0,22.2775,0.232
2023-05-18 17:00:00+00:00,18.827501,74.15921,0.0,21.3775,0.232
2023-05-18 18:00:00+00:00,17.827501,79.98696,0.0,20.4775,0.232
2023-05-18 19:00:00+00:00,17.327501,82.81671,0.0,19.7275,0.232
2023-05-18 20:00:00+00:00,16.5275,87.12433,0.0,18.927502,0.232
2023-05-18 21:00:00+00:00,16.077501,88.79172,0.0,18.327501,0.232
2023-05-18 22:00:00+00:00,15.9275,88.49224,0.0,17.927502,0.232
2023-05-18 23:00:00+00:00,15.6775,87.61303,0.0,17.6275,0.232
2023-05-19 00:00:00+00:00,16.077501,87.08239,0.0,19.077501,0.226
2023-05-19 01:00:00+00:00,16.0275,87.36069,0.0,18.1275,0.226
2023-05-19 02:00:00+00:00,15.7275,82.622154,0.0,17.427502,0.226
2023-05-19 03:00:00+00:00,14.8775,80.36764,0.0,16.7275,0.226
2023-05-19 04:00:00+00:00,15.4275,76.05197,0.0,16.4775,0.226
2023-05-19 05:00:00+00:00,16.6275,67.91849,0.0,16.8775,0.226
2023-05-19 06:00:00+00:00,17.827501,65.73076,0.0,17.8775,0.226
2023-05-19 07:00:00+00:00,18.927502,60.14346,0.1,18.9775,0.226
2023-05-19 08:00:00+00:00,19.6275,57.38815,0.1,19.8775,0.226
2023-05-19 09:00:00+00:00,20.7275,53.437233,0.0,21.077501,0.225
2023-05-19 10:00:00+00:00,21.2275,50.628006,0.0,22.077501,0.224
2023-05-19 11:00:00+00:00,21.3775,52.55176,0.0,22.7775,0.222
2023-05-19 12:00:00+00:00,22.677502,47.908104,0.0,22.6275,0.225
2023-05-19 13:00:00+00:00,22.4775,47.37898,0.0,23.1275,0.223
2023-05-19 14:00:00+00:00,22.4775,47.221634,0.0,23.2775,0.222
2023-05-19 15:00:00+00:00,22.8775,45.479675,0.0,23.177502,0.221
2023-05-19 16:00:00+00:00,21.427502,47.727154,0.0,22.577501,0.221
2023-05-19 17:00:00+00:00,19.7775,53.368805,0.0,21.577501,0.22
2023-05-19 18:00:00+00:00,17.9775,63.198845,0.0,20.2775,0.22
2023-05-19 19:00:00+00:00,16.927502,66.637764,0.0,19.077501,0.22
2023-05-19 20:00:00+00:00,16.1775,67.14976,0.0,18.177502,0.22
2023-05-19 21:00:00+00:00,15.9275,68.00182,0.0,17.5275,0.22
2023-05-19 22:00:00+00:00,15.9275,70.07595,0.0,17.1275,0.22
2023-05-19 23:00:00+00:00,15.6775,73.85773,0.0,16.827501,0.22
2023-05-20 00:00:00+00:00,15.4275,83.1287,0.0,18.5275,0.216
2023-05-20 01:00:00+00:00,16.1275,78.970055,0.0,17.8775,0.216
2023-05-20 02:00:00+00:00,15.4275,80.97381,0.0,17.2775,0.216
2023-05-20 03:00:00+00:00,14.8275,83.60544,0.0,16.677502,0.216
2023-05-20 04:00:00+00:00,15.7775,80.49048,0.0,16.577501,0.216
2023-05-20 05:00:00+00:00,17.827501,71.13921,0.0,17.3775,0.216
2023-05-20 06:00:00+00:00,19.2275,64.95567,0.0,18.5275,0.216
2023-05-20 07:00:00+00:00,20.7275,60.172127,0.0,19.9775,0.215
2023-05-20 08:00:00+00:00,22.4775,51.635555,0.0,21.5275,0.214
2023-05-20 09:00:00+00:00,23.577501,45.070637,0.2,22.6275,0.214
2023-05-20 10:00:00+00:00,24.677502,39.076668,0.1,23.677502,0.213
2023-05-20 11:00:00+00:00,25.1275,37.158646,0.0,24.677502,0.212
2023-05-20 12:00:00+00:00,25.4775,37.507908,0.0,24.9775,0.21
2023-05-20 13:00:00+00:00,24.7775,38.84391,0.0,25.177502,0.208
2023-05-20 14:00:00+00:00,23.577501,44.03407,0.0,24.8775,0.207
2023-05-20 15:00:00+00:00,23.2275,44.083595,0.0,24.427502,0.206
2023-05-20 16:00:00+00:00,22.1275,48.55991,0.0,23.677502,0.206
2023-05-20 17:00:00+00:00,20.2275,59.464603,0.0,22.4775,0.205
2023-05-20 18:00:00+00:00,18.7775,64.00894,0.0,21.177502,0.205
2023-05-20 19:00:00+00:00,18.177502,66.46015,0.0,20.2275,0.205
2023-05-20 20:00:00+00:00,17.577501,69.24508,0.0,19.427502,0.205
2023-05-20 21:00:00+00:00,16.4775,76.22166,0.0,18.6275,0.205
2023-05-20 22:00:00+00:00,15.9275,76.38458,0.0,17.8775,0.206
2023-05-20 23:00:00+00:00,15.2775,79.10714,0.0,17.427502,0.206
2023-05-21 00:00:00+00:00,14.4275,84.94789,0.0,18.1275,0.2
2023-05-21 01:00:00+00:00,15.2275,78.06109,0.0,17.427502,0.2
2023-05-21 02:00:00+00:00,14.9775,79.588455,0.0,16.9775,0.2
2023-05-21 03:00:00+00:00,14.4775,82.74085,0.0,16.427502,0.201
2023-05-21 04:00:00+00:00,15.5775,78.37182,0.0,16.5275,0.201
2023-05-21 05:00:00+00:00,17.2275,73.40061,0.0,17.2775,0.201
2023-05-21 06:00:00+00:00,19.327501,67.7987,0.0,18.677502,0.2
2023-05-21 07:00:00+00:00,21.2775,60.695618,0.0,20.427502,0.199
2023-05-21 08:00:00+00:00,22.7275,53.775265,0.0,22.2275,0.198
2023-05-21 09:00:00+00:00,22.7275,56.83904,0.0,23.3775,0.197
2023-05-21 10:00:00+00:00,23.0275,53.85196,0.0,24.0275,0.196
2023-05-21 11:00:00+00:00,24.577501,44.45773,0.0,25.1275,0.194
2023-05-21 12:00:00+00:00,25.177502,45.80974,0.0,25.8775,0.195
2023-05-21 13:00:00+00:00,25.427502,46.481346,0.0,26.3775,0.193
2023-05-21 14:00:00+00:00,24.7775,49.592815,0.0,26.0275,0.192
2023-05-21 15:00:00+00:00,24.927502,46.649918,0.7,25.427502,0.2
2023-05-21 16:00:00+00:00,23.327501,54.81246,0.0,24.5275,0.199
2023-05-21 17:00:00+00:00,21.077501,73.12822,0.0,23.2775,0.199
2023-05-21 18:00:00+00:00,19.5275,77.446526,0.0,21.8775,0.199
2023-05-21 19:00:00+00:00,18.4775,82.42462,0.0,20.677502,0.199
2023-05-21 20:00:00+00:00,18.927502,74.899475,0.0,19.7275,0.2
2023-05-21 21:00:00+00:00,17.177502,84.42,0.0,18.9775,0.2
2023-05-21 22:00:00+00:00,19.077501,71.37247,0.0,18.427502,0.2
2023-05-21 23:00:00+00:00,17.3775,84.442085,0.0,18.077501,0.2
2023-05-22 00:00:00+00:00,17.0275,88.86902,0.0,19.1275,0.188
2023-05-22 01:00:00+00:00,17.5275,83.10857,0.0,18.3775,0.188
2023-05-22 02:00:00+00:00,15.8275,90.806244,0.0,17.7775,0.188
2023-05-22 03:00:00+00:00,15.4775,89.3212,0.0,17.2275,0.188
2023-05-22 04:00:00+00:00,17.327501,84.16468,0.0,17.177502,0.189
2023-05-22 05:00:00+00:00,18.8775,77.59694,0.0,17.8775,0.189
2023-05-22 06:00:00+00:00,20.4775,67.37441,0.0,19.1275,0.188
2023-05-22 07:00:00+00:00,21.677502,63.608147,0.0,20.827501,0.188
2023-05-22 08:00:00+00:00,22.4775,60.973736,0.0,22.3775,0.187
2023-05-22 09:00:00+00:00,23.177502,59.009518,0.0,23.577501,0.187
2023-05-22 10:00:00+00:00,23.8775,57.120644,0.1,24.4775,0.186
2023-05-22 11:00:00+00:00,20.7775,70.54492,2.3,23.8775,0.213
2023-05-22 12:00:00+00:00,19.827501,77.98897,0.1,24.177502,0.194
2023-05-22 13:00:00+00:00,21.577501,70.02131,0.8,23.677502,0.202
2023-05-22 14:00:00+00:00,20.7275,74.006996,1.0,22.7275,0.212
2023-05-22 15:00:00+00:00,19.8775,81.03635,4.2,21.7275,0.269
2023-05-22 16:00:00+00:00,18.7775,91.86975,0.2,20.677502,0.27
2023-05-22 17:00:00+00:00,18.2275,94.78924,0.3,19.8775,0.273
2023-05-22 18:00:00+00:00,18.077501,97.51455,0.4,19.3775,0.278
2023-05-22 19:00:00+00:00,17.4775,95.36362,0.2,18.927502,0.281
2023-05-22 20:00:00+00:00,17.1275,85.51123,0.0,18.3775,0.281
2023-05-22 21:00:00+00:00,16.7775,78.54933,0.1,17.7775,0.281
2023-05-22 22:00:00+00:00,16.5275,78.25594,0.2,17.177502,0.284
2023-05-22 23:00:00+00:00,16.327501,79.25813,0.2,16.827501,0.285
2023-05-23 00:00:00+00:00,16.7275,88.84469,0.1,18.2275,0.242
2023-05-23 01:00:00+00:00,16.7275,87.99016,4.6,17.7275,0.306
2023-05-23 02:00:00+00:00,16.427502,88.820274,2.4,17.327501,0.338
2023-05-23 03:00:00+00:00,15.9275,90.22787,1.5,16.927502,0.356
2023-05-23 04:00:00+00:00,15.6775,89.336815,1.4,16.6275,0.37
2023-05-23 05:00:00+00:00,15.9775,89.07148,0.5,16.7275,0.371
2023-05-23 06:00:00+00:00,17.427502,76.62317,0.1,17.6275,0.367
2023-05-23 07:00:00+00:00,18.5275,69.20512,0.1,18.677502,0.363
2023-05-23 08:00:00+00:00,19.677502,63.163654,0.0,20.0275,0.357
2023-05-23 09:00:00+00:00,21.1275,56.629303,0.0,21.1275,0.352
2023-05-23 10:00:00+00:00,21.927502,53.92361,0.0,22.1275,0.347
2023-05-23 11:00:00+00:00,22.177502,54.87989,0.0,22.827501,0.342
2023-05-23 12:00:00+00:00,22.1275,57.435585,0.0,23.1275,0.299
2023-05-23 13:00:00+00:00,22.677502,54.648243,0.0,23.5275,0.297
2023-05-23 14:00:00+00:00,22.327501,54.917816,0.1,23.5275,0.296
2023-05-23 15:00:00+00:00,21.827501,56.43208,0.2,22.8775,0.296
2023-05-23 16:00:00+00:00,20.7275,62.17083,0.0,21.927502,0.295
2023-05-23 17:00:00+00:00,19.5275,68.50487,0.0,21.077501,0.294
2023-05-23 18:00:00+00:00,18.2275,73.09808,0.0,20.077501,0.294
2023-05-23 19:00:00+00:00,17.5275,78.659225,0.0,19.327501,0.293
2023-05-23 20:00:00+00:00,17.4775,83.10259,0.0,18.8775,0.292
2023-05-23 21:00:00+00:00,17.1275,80.150215,0.0,18.2275,0.292
2023-05-23 22:00:00+00:00,16.0275,85.11954,0.0,17.577501,0.291
2023-05-23 23:00:00+00:00,15.6275,84.7996,0.0,17.077501,0.291
2023-05-24 00:00:00+00:00,16.1275,85.964035,0.0,17.327501,0.287
2023-05-24 01:00:00+00:00,16.0275,84.01806,0.0,16.927502,0.287
2023-05-24 02:00:00+00:00,15.2775,86.72383,0.0,16.6275,0.286
2023-05-24 03:00:00+00:00,14.7775,88.10655,0.0,16.327501,0.286
2023-05-24 04:00:00+00:00,15.8775,84.001,0.0,16.3775,0.286
2023-05-24 05:00:00+00:00,18.677502,72.70367,0.0,17.2775,0.285
2023-05-24 06:00:00+00:00,20.327501,62.283134,0.0,18.677502,0.284
2023-05-24 07:00:00+00:00,21.5275,56.357582,0.2,20.2775,0.283
2023-05-24 08:00:00+00:00,22.4775,50.95954,0.2,21.5275,0.283
2023-05-24 09:00:00+00:00,22.7775,51.206863,0.2,22.577501,0.283
2023-05-24 10:00:00+00:00,22.677502,53.062973,0.1,23.0275,0.281
2023-05-24 11:00:00+00:00,23.5275,51.236008,0.0,23.7775,0.279
2023-05-24 12:00:00+00:00,24.9775,45.306725,0.0,24.5275,0.277
2023-05-24 13:00:00+00:00,23.8775,49.353268,0.0,24.7775,0.275
2023-05-24 14:00:00+00:00,23.7275,50.2923,0.0,24.677502,0.273
2023-05-24 15:00:00+00:00,22.7275,54.66091,0.0,24.1275,0.271
2023-05-24 16:00:00+00:00,21.7275,59.82042,0.0,23.427502,0.27
2023-05-24 17:00:00+00:00,20.2275,69.53746,0.0,22.327501,0.269
2023-05-24 18:00:00+00:00,18.6275,78.31283,0.0,21.0275,0.269
2023-05-24 19:00:00+00:00,17.827501,82.6104,0.0,20.0275,0.269
2023-05-24 20:00:00+00:00,17.2275,85.79752,0.0,19.177502,0.269
2023-05-24 21:00:00+00:00,17.3775,83.35946,0.0,18.577501,0.268
2023-05-24 22:00:00+00:00,16.827501,84.10851,0.0,17.9775,0.268
2023-05-24 23:00:00+00:00,16.2275,85.69555,0.0,17.5275,0.268
2023-05-25 00:00:00+00:00,16.827501,89.71401,0.0,17.7275,0.266
2023-05-25 01:00:00+00:00,17.077501,86.895096,0.0,17.327501,0.266
2023-05-25 02:00:00+00:00,17.927502,85.31967,0.0,17.0275,0.266
2023-05-25 03:00:00+00:00,15.4775,94.375626,0.0,16.7775,0.266
2023-05-25 04:00:00+00:00,17.077501,89.73279,0.0,16.9775,0.266
2023-05-25 05:00:00+00:00,18.577501,81.91018,0.0,17.7775,0.265
2023-05-25 06:00:00+00:00,20.177502,74.38844,0.0,19.1275,0.265
2023-05-25 07:00:00+00:00,21.2275,67.09394,0.2,20.6275,0.265
2023-05-25 08:00:00+00:00,22.577501,57.732483,0.0,22.077501,0.264
2023-05-25 09:00:00+00:00,23.6275,52.617813,0.0,23.427502,0.262
2023-05-25 10:00:00+00:00,24.427502,50.47718,0.0,24.5275,0.26
2023-05-25 11:00:00+00:00,24.7275,49.097473,0.0,25.327501,0.258
2023-05-25 12:00:00+00:00,25.177502,45.51052,0.0,25.5275,0.256
2023-05-25 13:00:00+00:00,24.577501,46.402065,0.0,25.4775,0.254
2023-05-25 14:00:00+00:00,24.1275,47.67009,0.0,25.3775,0.252
2023-05-25 15:00:00+00:00,23.4775,50.226074,0.0,24.827501,0.251
2023-05-25 16:00:00+00:00,22.577501,54.444683,0.0,24.077501,0.25
2023-05-25 17:00:00+00:00,21.077501,64.512764,0.0,22.9775,0.249
2023-05-25 18:00:00+00:00,19.2275,77.89952,0.0,21.6275,0.249
2023-05-25 19:00:00+00:00,19.8775,65.9508,0.0,20.5275,0.249
2023-05-25 20:00:00+00:00,17.427502,82.56163,0.0,19.6275,0.249
2023-05-25 21:00:00+00:00,16.827501,82.4881,0.0,18.8775,0.249
2023-05-25 22:00:00+00:00,16.077501,85.40211,0.0,18.2775,0.249
2023-05-25 23:00:00+00:00,15.5775,86.752594,0.0,17.7275,0.249
2023-05-26 00:00:00+00:00,17.4775,87.49235,0.0,18.177502,0.25
2023-05-26 01:00:00+00:00,16.077501,92.00227,2.1,17.7275,0.279
2023-05-26 02:00:00+00:00,15.7775,92.580315,0.0,17.427502,0.279
2023-05-26 03:00:00+00:00,17.077501,85.50608,0.0,17.0275,0.279
2023-05-26 04:00:00+00:00,17.327501,85.80767,0.0,17.327501,0.279
2023-05-26 05:00:00+00:00,18.3775,83.47602,0.0,18.077501,0.279
2023-05-26 06:00:00+00:00,20.4775,73.02294,0.0,19.2275,0.278
2023-05-26 07:00:00+00:00,22.0275,67.473015,0.0,20.677502,0.277
2023-05-26 08:00:00+00:00,23.577501,61.422626,0.0,22.2775,0.275
2023-05-26 09:00:00+00:00,24.6275,58.59978,0.0,23.827501,0.273
2023-05-26 10:00:00+00:00,25.5275,56.25314,0.0,25.177502,0.27
2023-05-26 11:00:00+00:00,25.927502,55.994007,0.0,26.077501,0.268
2023-05-26 12:00:00+00:00,28.2275,32.014088,1.8,26.8775,0.236
2023-05-26 13:00:00+00:00,28.327501,33.129013,0.0,27.427502,0.234
2023-05-26 14:00:00+00:00,27.6275,37.120605,0.0,27.3775,0.232
2023-05-26 15:00:00+00:00,26.8775,38.78939,0.0,26.8775,0.231
2023-05-26 16:00:00+00:00,25.827501,46.13707,0.0,26.177502,0.23
2023-05-26 17:00:00+00:00,24.077501,56.80285,0.0,24.927502,0.23
2023-05-26 18:00:00+00:00,22.427502,61.15929,0.0,23.427502,0.23
2023-05-26 19:00:00+00:00,20.9775,71.72205,0.0,22.2275,0.23
2023-05-26 20:00:00+00:00,19.927502,76.76743,0.0,21.327501,0.23
2023-05-26 21:00:00+00:00,19.177502,71.15969,0.0,20.6275,0.23
2023-05-26 22:00:00+00:00,18.677502,73.41555,0.0,19.9775,0.23
2023-05-26 23:00:00+00:00,17.677502,80.48548,0.0,19.327501,0.229
2023-05-27 00:00:00+00:00,18.9775,74.18482,0.0,19.2775,0.236
2023-05-27 01:00:00+00:00,16.7275,87.14287,0.0,18.7775,0.236
2023-05-27 02:00:00+00:00,17.6275,86.66842,3.1,18.427502,0.276
2023-05-27 03:00:00+00:00,17.8775,84.49705,1.5,18.327501,0.296
2023-05-27 04:00:00+00:00,17.5275,88.6253,0.0,18.2275,0.295
2023-05-27 05:00:00+00:00,18.827501,81.94158,0.0,18.7275,0.295
2023-05-27 06:00:00+00:00,20.2275,76.08176,0.0,19.7775,0.294
2023-05-27 07:00:00+00:00,22.0275,69.88406,0.0,21.327501,0.292
2023-05-27 08:00:00+00:00,23.927502,60.335026,0.0,22.9775,0.29
2023-05-27 09:00:00+00:00,25.7275,51.809288,0.0,24.577501,0.287
2023-05-27 10:00:00+00:00,27.177502,45.90659,0.0,26.0275,0.284
2023-05-27 11:00:00+00:00,27.5275,44.253956,0.0,27.077501,0.281
2023-05-27 12:00:00+00:00,29.2275,34.160404,0.0,28.077501,0.224
2023-05-27 13:00:00+00:00,27.9775,35.65553,0.6,27.8775,0.229
2023-05-27 14:00:00+00:00,27.677502,38.37796,0.0,27.577501,0.227
2023-05-27 15:00:00+00:00,26.9775,41.318405,0.0,26.9775,0.226
2023-05-27 16:00:00+00:00,25.9775,45.284065,0.0,26.327501,0.225
2023-05-27 17:00:00+00:00,23.9775,53.051613,0.0,25.2275,0.224
2023-05-27 18:00:00+00:00,22.0275,61.265133,0.0,24.0275,0.224
2023-05-27 19:00:00+00:00,20.9775,66.39652,0.0,22.9775,0.224
2023-05-27 20:00:00+00:00,20.0275,70.40299,0.0,22.1275,0.224
2023-05-27 21:00:00+00:00,19.2775,73.52029,0.0,21.3775,0.224
2023-05-27 22:00:00+00:00,18.677502,76.819405,0.0,20.6275,0.223
2023-05-27 23:00:00+00:00,18.1275,81.06681,0.0,20.0275,0.223
2023-05-28 00:00:00+00:00,19.177502,74.21891,0.0,22.1275,0.21
2023-05-28 01:00:00+00:00,18.8775,76.11057,0.0,21.177502,0.21
2023-05-28 02:00:00+00:00,18.327501,79.28543,0.0,20.327501,0.21
2023-05-28 03:00:00+00:00,17.6275,85.83803,0.0,19.677502,0.21
2023-05-28 04:00:00+00:00,18.5275,77.29386,0.0,19.6275,0.21
2023-05-28 05:00:00+00:00,18.8775,75.37683,0.0,19.9775,0.21
2023-05-28 06:00:00+00:00,19.6275,74.05664,0.0,20.427502,0.21
2023-05-28 07:00:00+00:00,20.577501,71.19029,0.0,21.2275,0.209
2023-05-28 08:00:00+00:00,22.2775,64.357445,0.0,22.3775,0.208
2023-05-28 09:00:00+00:00,23.7275,58.761395,0.0,23.427502,0.208
2023-05-28 10:00:00+00:00,25.1275,54.559227,0.2,24.8775,0.208
2023-05-28 11:00:00+00:00,24.827501,55.188625,0.0,25.927502,0.206
2023-05-28 12:00:00+00:00,18.927502,91.30083,1.4,25.3775,0.24
2023-05-28 13:00:00+00:00,21.177502,79.68405,0.2,24.327501,0.241
2023-05-28 14:00:00+00:00,22.427502,69.7385,0.0,24.1275,0.241
2023-05-28 15:00:00+00:00,23.2775,64.36784,0.0,24.177502,0.24
2023-05-28 16:00:00+00:00,22.3775,67.11414,0.9,23.827501,0.249
2023-05-28 17:00:00+00:00,19.077501,86.80594,3.1,22.2775,0.29
2023-05-28 18:00:00+00:00,18.577501,88.711365,0.0,21.1275,0.29
2023-05-28 19:00:00+00:00,17.6275,92.093475,0.0,20.2775,0.289
2023-05-28 20:00:00+00:00,17.577501,92.384285,0.0,19.7775,0.289
2023-05-28 21:00:00+00:00,17.2775,93.55307,0.0,19.3775,0.288
2023-05-28 22:00:00+00:00,17.3775,90.91054,0.0,18.9775,0.288
2023-05-28 23:00:00+00:00,18.1275,85.614105,0.0,18.827501,0.288
2023-05-29 00:00:00+00:00,17.827501,90.94048,0.0,19.677502,0.355
2023-05-29 01:00:00+00:00,17.5275,89.76648,0.3,19.077501,0.356
2023-05-29 02:00:00+00:00,17.5275,90.05378,0.5,18.6275,0.359
2023-05-29 03:00:00+00:00,17.427502,90.33481,0.5,18.327501,0.361
2023-05-29 04:00:00+00:00,17.8775,86.69228,0.1,18.2775,0.358
2023-05-29 05:00:00+00:00,18.827501,81.94158,0.0,18.6275,0.355
2023-05-29 06:00:00+00:00,20.1275,74.618805,0.0,19.4775,0.351
2023-05-29 07:00:00+00:00,21.1275,69.71144,0.0,20.3775,0.348
2023-05-29 08:00:00+00:00,23.177502,60.35431,0.0,21.7275,0.344
2023-05-29 09:00:00+00:00,23.9775,57.51376,0.0,22.827501,0.34
2023-05-29 10:00:00+00:00,24.177502,59.246304,0.0,24.1275,0.336
2023-05-29 11:00:00+00:00,23.2275,62.533222,0.3,24.2775,0.335
2023-05-29 12:00:00+00:00,22.427502,66.27232,0.0,25.4775,0.319
2023-05-29 13:00:00+00:00,23.6275,61.042282,0.0,25.1275,0.317
2023-05-29 14:00:00+00:00,24.077501,57.723064,0.0,25.1275,0.314
2023-05-29 15:00:00+00:00,23.677502,58.93854,0.0,24.7275,0.312
2023-05-29 16:00:00+00:00,23.327501,60.973362,0.0,24.177502,0.31
2023-05-29 17:00:00+00:00,21.927502,74.44562,0.0,23.2775,0.309
2023-05-29 18:00:00+00:00,20.4775,80.34761,0.0,22.2275,0.308
2023-05-29 19:00:00+00:00,19.6275,81.78097,0.0,21.327501,0.308
2023-05-29 20:00:00+00:00,19.3775,78.42298,0.0,20.577501,0.307
2023-05-29 21:00:00+00:00,18.7775,80.37486,0.0,20.077501,0.306
2023-05-29 22:00:00+00:00,18.2775,82.93077,0.0,19.6275,0.305
2023-05-29 23:00:00+00:00,17.927502,85.59359,0.0,19.2775,0.305
2023-05-30 00:00:00+00:00,17.7275,93.87213,0.0,20.7275,0.301
2023-05-30 01:00:00+00:00,17.6275,94.7658,2.3,19.827501,0.332
